timestamp,close,high,low,trade_count,open,volume,vwap
2024-05-17 11:50:00-04:00,222.87,222.88,222.83,135,222.84,15880,222.853753
2024-05-17 11:51:00-04:00,222.8379,222.91,222.795,148,222.89,14906,222.844635
2024-05-17 11:52:00-04:00,222.83,222.88,222.82,159,222.84,17835,222.845966
2024-05-17 11:53:00-04:00,222.85,222.87,222.795,211,222.83,23645,222.838956
2024-05-17 11:54:00-04:00,222.86,222.88,222.82,97,222.84,5635,222.860632
2024-05-17 11:55:00-04:00,222.8,222.83,222.761,99,222.81,14414,222.798827
2024-05-17 11:56:00-04:00,222.83,222.85,222.81,145,222.82,416533,222.829468
2024-05-17 11:57:00-04:00,222.73,222.83,222.72,111,222.83,12522,222.769038
2024-05-17 11:58:00-04:00,222.82,222.82,222.74,170,222.74,16657,222.758291
2024-05-17 11:59:00-04:00,222.8,222.8131,222.74,100,222.8131,8455,222.771321
2024-05-17 12:00:00-04:00,222.815,222.85,222.81,79,222.84,2885,222.834387
2024-05-17 12:01:00-04:00,222.91,222.93,222.8781,119,222.93,5617,222.901603
2024-05-17 12:02:00-04:00,223.045,223.07,222.91,184,222.91,11578,223.022301
2024-05-17 12:03:00-04:00,223.0299,223.0999,223.01,149,223.03,10956,223.039663
2024-05-17 12:04:00-04:00,223.1,223.12,223.04,165,223.04,41568,223.073151
2024-05-17 12:05:00-04:00,223.18,223.18,223.09,169,223.13,13230,223.141752
2024-05-17 12:06:00-04:00,223.16,223.19,223.14,95,223.15,10878,223.175609
2024-05-17 12:07:00-04:00,223.14,223.16,223.11,121,223.16,10860,223.139004
2024-05-17 12:08:00-04:00,223.13,223.16,223.1,186,223.14,27708,223.13097
2024-05-17 12:09:00-04:00,223.22,223.22,223.1199,143,223.13,7192,223.171742
2024-05-17 12:10:00-04:00,223.26,223.2999,223.16,129,223.21,7767,223.234275
2024-05-17 12:11:00-04:00,223.27,223.29,223.23,126,223.26,10721,223.260876
2024-05-17 12:12:00-04:00,223.21,223.31,223.21,78,223.3,5074,223.258958
2024-05-17 12:13:00-04:00,223.18,223.24,223.18,83,223.2,3469,223.22265
2024-05-17 12:14:00-04:00,223.29,223.29,223.125,95,223.14,8887,223.181463
2024-05-17 12:15:00-04:00,223.37,223.39,223.3,154,223.3,15491,223.352079
2024-05-17 12:16:00-04:00,223.34,223.38,223.3105,120,223.38,9465,223.336786
2024-05-17 12:17:00-04:00,223.335,223.3599,223.29,115,223.33,7372,223.320228
2024-05-17 12:18:00-04:00,223.36,223.37,223.33,163,223.34,6700,223.350985
2024-05-17 12:19:00-04:00,223.28,223.355,223.27,117,223.3387,10051,223.29012
2024-05-17 12:20:00-04:00,223.3099,223.3499,223.29,75,223.29,9336,223.325857
2024-05-17 12:21:00-04:00,223.3,223.3,223.26,72,223.3,7743,223.272737
2024-05-17 12:22:00-04:00,223.305,223.34,223.2899,91,223.32,14545,223.312563
2024-05-17 12:23:00-04:00,223.2005,223.29,223.17,211,223.29,25927,223.215809
2024-05-17 12:24:00-04:00,223.16,223.235,223.16,143,223.22,10318,223.207827
2024-05-17 12:25:00-04:00,223.18,223.21,223.15,129,223.15,8053,223.183449
2024-05-17 12:26:00-04:00,223.165,223.19,223.14,91,223.18,9757,223.156559
2024-05-17 12:27:00-04:00,223.239,223.2499,223.17,101,223.17,6575,223.213859
2024-05-17 12:28:00-04:00,223.07,223.21,223.05,237,223.21,18961,223.103
2024-05-17 12:29:00-04:00,222.99,223.06,222.99,114,223.06,7556,223.006983
2024-05-17 12:30:00-04:00,223.03,223.0799,222.98,174,222.99,10497,223.032511
2024-05-17 12:31:00-04:00,223.03,223.04,223.0,50,223.0,2373,223.028684
2024-05-17 12:32:00-04:00,223.03,223.06,223.01,83,223.02,4031,223.039416
2024-05-17 12:33:00-04:00,223.1,223.12,223.04,64,223.04,4186,223.100547
2024-05-17 12:34:00-04:00,223.06,223.14,223.06,79,223.13,4439,223.113524
2024-05-17 12:35:00-04:00,223.01,223.07,223.01,94,223.07,47238,223.036083
2024-05-17 12:36:00-04:00,223.03,223.05,223.01,113,223.025,9749,223.03082
2024-05-17 12:37:00-04:00,222.99,223.045,222.99,71,223.045,4442,223.01159
2024-05-17 12:38:00-04:00,223.01,223.04,223.0,106,223.0,15964,223.033818
2024-05-17 12:39:00-04:00,222.98,223.0096,222.97,95,223.0096,12577,222.986145
2024-05-17 12:40:00-04:00,223.09,223.12,222.97,162,222.97,9919,223.053515
2024-05-17 12:41:00-04:00,223.1,223.12,223.09,87,223.11,7433,223.097764
2024-05-17 12:42:00-04:00,222.93,223.12,222.92,243,223.11,21039,223.064482
2024-05-17 12:43:00-04:00,222.85,222.94,222.84,123,222.94,7370,222.876725
2024-05-17 12:44:00-04:00,222.9593,222.9593,222.86,77,222.86,7573,222.902121
2024-05-17 12:45:00-04:00,223.03,223.04,222.945,77,222.96,6148,222.993435
2024-05-17 12:46:00-04:00,223.04,223.04,222.99,74,223.02,3393,223.023314
2024-05-17 12:47:00-04:00,222.94,223.0289,222.94,124,223.0289,16668,222.944502
2024-05-17 12:48:00-04:00,222.94,222.989,222.91,148,222.93,10635,222.952612
